id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
9246,DELDPCC006,2024-05-07 17:45:00,49,333,283,0,0,33.2,32.8,5,0
9249,DELDPCC006,2024-05-07 18:00:00,38,316,266,0,0,33,33.8,5,0
9252,DELDPCC006,2024-05-07 18:15:00,38,316,266,0,0,32.7,34,5,0
9255,DELDPCC006,2024-05-07 18:25:00,38,316,266,0,0,32.7,34.6,5,0
9258,DELDPCC006,2024-05-07 18:40:00,38,316,266,0,0,32.5,36.3,5,0
9261,DELDPCC006,2024-05-07 18:45:00,38,316,266,0,0,32.4,36.9,5,0
9264,DELDPCC006,2024-05-07 19:00:00,80,878,960,0,0,32.2,38,5,0
9267,DELDPCC006,2024-05-07 19:15:00,80,878,960,0,0,32.1,38.5,5,0
9270,DELDPCC006,2024-05-07 19:25:00,80,878,960,0,0,32,38.9,5,0
9274,DELDPCC006,2024-05-07 19:40:00,80,878,960,0,0,31.9,39.5,5,0
9277,DELDPCC006,2024-05-07 19:45:00,80,878,960,0,0,31.9,39.7,5,0
9279,DELDPCC006,2024-05-07 20:00:00,81,467,446,0,0,31.7,40.9,5,0
9282,DELDPCC006,2024-05-07 20:15:00,81,467,446,0,0,31.6,42.1,5,0
9285,DELDPCC006,2024-05-07 20:25:00,81,467,446,0,0,31.5,43.3,5,0
9288,DELDPCC006,2024-05-07 20:40:00,81,467,446,0,0,31.4,44.3,5,0
9291,DELDPCC006,2024-05-07 20:45:00,81,467,446,0,0,31.4,44.6,5,0
9293,DELDPCC006,2024-05-07 21:00:00,86,364,318,0,0,31.2,45.5,5,0
9296,DELDPCC006,2024-05-07 21:10:00,86,364,318,0,0,31.2,45.3,5,0
9299,DELDPCC006,2024-05-07 21:25:00,86,364,318,0,0,31.1,45.5,5,0
9302,DELDPCC006,2024-05-07 21:40:00,86,364,318,0,0,31,46.4,5,0
9306,DELDPCC006,2024-05-07 21:45:00,86,364,318,0,0,30.8,46.7,5,0
9308,DELDPCC006,2024-05-07 22:00:00,84,329,279,0,0,30.8,47.4,5,0
9311,DELDPCC006,2024-05-07 22:15:00,84,329,279,0,0,30.4,48.4,5,0
9314,DELDPCC006,2024-05-07 22:25:00,84,329,279,0,0,30.2,49.6,5,0
9317,DELDPCC006,2024-05-07 22:40:00,84,329,279,0,0,29.8,50.8,5,0
9321,DELDPCC006,2024-05-07 22:45:00,84,329,279,0,0,29.8,51,5,0
9323,DELDPCC006,2024-05-07 23:00:00,85,286,236,0,0,29.6,51.5,5,0
9326,DELDPCC006,2024-05-07 23:15:00,85,286,236,0,0,30,49.9,5,0
9329,DELDPCC006,2024-05-07 23:25:00,85,286,236,0,0,30.3,48.8,5,0
9332,DELDPCC006,2024-05-07 23:40:00,85,286,236,0,0,30.1,49.2,5,0
9335,DELDPCC006,2024-05-07 23:45:00,85,286,236,0,0,30.1,49.4,5,0
9338,DELDPCC006,2024-05-08 00:00:00,85,288,238,0,0,29.7,50.8,5,0
9341,DELDPCC006,2024-05-08 00:10:00,85,288,238,0,0,29.5,51.3,5,0
9344,DELDPCC006,2024-05-08 00:25:00,85,288,238,0,0,29.8,50.5,5,0
9347,DELDPCC006,2024-05-08 00:40:00,85,288,238,0,0,30,49.5,5,0
9351,DELDPCC006,2024-05-08 00:45:00,85,288,238,0,0,30,49.6,5,0
9353,DELDPCC006,2024-05-08 01:00:00,88,286,236,0,0,29.9,49.7,5,0
9356,DELDPCC006,2024-05-08 01:15:00,88,286,236,0,0,29.6,50.9,5,0
9359,DELDPCC006,2024-05-08 01:25:00,88,286,236,0,0,29.7,50.7,5,0
9363,DELDPCC006,2024-05-08 01:40:00,88,286,236,0,0,29.6,50.7,5,0
9368,DELDPCC006,2024-05-08 02:00:00,94,292,242,0,0,29.6,49.7,5,0
9371,DELDPCC006,2024-05-08 02:15:00,94,292,242,0,0,29.5,50.4,5,0
9374,DELDPCC006,2024-05-08 02:25:00,94,292,242,0,0,29.3,51.1,5,0
9377,DELDPCC006,2024-05-08 02:40:00,94,292,242,0,0,29.3,51.4,5,0
9381,DELDPCC006,2024-05-08 02:45:00,94,292,242,0,0,29.2,51.5,5,0
9383,DELDPCC006,2024-05-08 03:00:00,72,251,201,0,0,29.1,52.2,5,0
9386,DELDPCC006,2024-05-08 03:15:00,72,251,201,0,0,28.9,53.2,5,0
9389,DELDPCC006,2024-05-08 03:25:00,72,251,201,0,0,28.7,54,5,0
9392,DELDPCC006,2024-05-08 03:40:00,72,251,201,0,0,28.6,54.4,5,0
9396,DELDPCC006,2024-05-08 03:45:00,72,251,201,0,0,28.6,54.5,5,0
9398,DELDPCC006,2024-05-08 04:00:00,66,252,202,0,0,28.4,55.5,5,0
9401,DELDPCC006,2024-05-08 04:15:00,66,252,202,0,0,28.2,56.9,5,0
9404,DELDPCC006,2024-05-08 04:25:00,66,252,202,0,0,28.2,56.7,5,0
9407,DELDPCC006,2024-05-08 04:40:00,66,252,202,0,0,28,57.1,5,0
9411,DELDPCC006,2024-05-08 04:45:00,66,252,202,0,0,28,57.2,5,0
9414,DELDPCC006,2024-05-08 05:00:00,63,224,183,0,0,27.9,57.6,5,0
9417,DELDPCC006,2024-05-08 05:10:00,63,224,183,0,0,27.8,58,5,0
9420,DELDPCC006,2024-05-08 05:25:00,63,224,183,0,0,27.7,58.4,5,0
9423,DELDPCC006,2024-05-08 05:40:00,63,224,183,0,0,27.6,58.6,5,0
9426,DELDPCC006,2024-05-08 05:45:00,63,224,183,0,0,27.6,58.7,5,0
9428,DELDPCC006,2024-05-08 06:00:00,62,235,190,0,0,27.5,58.6,5,0
9431,DELDPCC006,2024-05-08 06:10:00,62,235,190,0,0,27.5,58.7,5,0
9434,DELDPCC006,2024-05-08 06:25:00,62,235,190,0,0,27.4,58.1,5,0
9437,DELDPCC006,2024-05-08 06:40:00,62,235,190,0,0,27.5,57.1,5,0
9440,DELDPCC006,2024-05-08 06:45:00,62,235,190,0,0,27.6,56.7,5,0
9442,DELDPCC006,2024-05-08 07:00:00,64,261,211,0,0,27.6,56.2,5,0
9445,DELDPCC006,2024-05-08 07:15:00,64,261,211,0,0,27.8,55.4,5,0
9449,DELDPCC006,2024-05-08 07:33:07,0,0,0,0,0,0,0,0,0
9454,DELDPCC006,2024-05-08 07:40:00,64,261,211,0,0,28,55,5,0
9457,DELDPCC006,2024-05-08 07:45:00,64,261,211,0,0,28,55.3,5,0
9459,DELDPCC006,2024-05-08 08:00:00,66,290,240,0,0,28.1,55.2,5,0
9462,DELDPCC006,2024-05-08 08:15:00,66,290,240,0,0,28.2,54.5,5,0
9465,DELDPCC006,2024-05-08 08:25:00,66,290,240,0,0,28.4,53.6,5,0
9468,DELDPCC006,2024-05-08 08:40:00,66,290,240,0,0,28.4,53.3,5,0
9472,DELDPCC006,2024-05-08 08:45:00,66,290,240,0,0,28.5,53.4,5,0
9475,DELDPCC006,2024-05-08 09:00:00,66,295,245,0,0,28.4,53,5,0
9479,DELDPCC006,2024-05-08 09:15:00,66,295,245,0,0,28.6,52.6,5,0
9483,DELDPCC006,2024-05-08 09:25:00,66,295,245,0,0,28.8,51.4,5,0
9487,DELDPCC006,2024-05-08 09:44:37,0,0,0,0,0,0,0,0,0
9495,DELDPCC006,2024-05-08 09:45:00,66,295,245,0,0,29.1,50.5,5,0
9498,DELDPCC006,2024-05-08 10:00:00,65,270,220,0,0,29.4,49.1,5,0
9502,DELDPCC006,2024-05-08 10:15:00,65,270,220,0,0,29.6,48.5,5,0
9506,DELDPCC006,2024-05-08 10:25:00,65,270,220,0,0,29.7,48.1,5,0
9511,DELDPCC006,2024-05-08 10:40:00,65,270,220,0,0,30,47.4,5,0
9516,DELDPCC006,2024-05-08 10:45:00,65,270,220,0,0,30,46.9,5,0
9519,DELDPCC006,2024-05-08 11:00:00,64,272,222,0,0,30.1,46.1,5,0
9523,DELDPCC006,2024-05-08 11:10:00,64,272,222,0,0,30.2,45.9,5,0
9528,DELDPCC006,2024-05-08 11:25:00,64,272,222,0,0,30.3,45.4,5,0
9533,DELDPCC006,2024-05-08 11:40:00,64,272,222,0,0,30.4,45.5,5,0
9537,DELDPCC006,2024-05-08 11:45:00,64,272,222,0,0,30.5,44.7,5,0
9541,DELDPCC006,2024-05-08 12:00:00,62,361,314,0,0,30.8,43.3,5,0
9545,DELDPCC006,2024-05-08 12:15:00,62,361,314,0,0,30.9,42.9,5,0
9550,DELDPCC006,2024-05-08 12:25:00,62,361,314,0,0,30.8,43.4,5,0
9555,DELDPCC006,2024-05-08 12:40:00,62,361,314,0,0,31.4,41.8,5,0
9559,DELDPCC006,2024-05-08 12:45:00,62,361,314,0,0,31.3,42.1,5,0
9562,DELDPCC006,2024-05-08 13:00:00,56,248,199,0,0,31.3,41.9,5,0
9569,DELDPCC006,2024-05-08 13:10:00,56,248,199,0,0,31.3,41.7,5,0
9571,DELDPCC006,2024-05-08 13:25:00,56,248,199,0,0,31.9,40.2,5,0
9576,DELDPCC006,2024-05-08 13:40:00,56,248,199,0,0,32.2,39.9,5,0
9581,DELDPCC006,2024-05-08 13:45:00,56,248,199,0,0,31.8,40.4,5,0
9585,DELDPCC006,2024-05-08 14:00:00,58,242,195,0,0,32,40.2,5,0
9589,DELDPCC006,2024-05-08 14:15:00,58,242,195,0,0,31.8,41.5,5,0
9594,DELDPCC006,2024-05-08 14:25:00,58,242,195,0,0,31.9,40.6,5,0
9599,DELDPCC006,2024-05-08 14:40:00,58,242,195,0,0,31.8,40.7,5,0
9604,DELDPCC006,2024-05-08 14:45:00,58,242,195,0,0,31.9,40.5,5,0
9607,DELDPCC006,2024-05-08 15:00:00,64,247,198,0,0,31.8,40.8,5,0
9611,DELDPCC006,2024-05-08 15:15:00,64,247,198,0,0,31.9,40.5,5,0
9616,DELDPCC006,2024-05-08 15:25:00,64,247,198,0,0,31.9,40.3,5,0
9621,DELDPCC006,2024-05-08 15:40:00,64,247,198,0,0,32.1,40.2,5,0
9625,DELDPCC006,2024-05-08 15:45:00,64,247,198,0,0,32.1,40.4,5,0
9629,DELDPCC006,2024-05-08 16:00:00,54,251,201,0,0,31.9,41.1,5,0
9633,DELDPCC006,2024-05-08 16:10:00,54,251,201,0,0,32,40.4,5,0
9640,DELDPCC006,2024-05-08 16:25:00,54,251,201,0,0,31.8,40.8,5,0
9645,DELDPCC006,2024-05-08 16:40:00,54,251,201,0,0,32.1,40.1,5,0
9649,DELDPCC006,2024-05-08 16:45:00,54,251,201,0,0,32,40.4,5,0
9652,DELDPCC006,2024-05-08 17:00:00,51,245,197,0,0,31.9,40.8,5,0
9656,DELDPCC006,2024-05-08 17:10:00,51,245,197,0,0,31.9,40.9,5,0
9660,DELDPCC006,2024-05-08 17:25:00,51,245,197,0,0,31.7,41.7,5,0
9665,DELDPCC006,2024-05-08 17:45:00,51,245,197,0,0,31.7,41.4,5,0
9672,DELDPCC006,2024-05-08 18:00:00,95,396,358,0,0,31.4,42.4,5,0
9678,DELDPCC006,2024-05-08 18:10:00,95,396,358,0,0,31.3,42.5,5,0
9685,DELDPCC006,2024-05-08 18:25:00,95,396,358,0,0,31.2,43,5,0
9690,DELDPCC006,2024-05-08 18:40:00,95,396,358,0,0,31,43.5,5,0
9694,DELDPCC006,2024-05-08 18:45:00,95,396,358,0,0,31,43.6,5,0
9697,DELDPCC006,2024-05-08 19:00:00,158,725,769,0,0,30.9,43.6,5,0
9701,DELDPCC006,2024-05-08 19:15:00,158,725,769,0,0,30.8,43.7,5,0
9705,DELDPCC006,2024-05-08 19:25:00,158,725,769,0,0,30.7,44.1,5,0
9710,DELDPCC006,2024-05-08 19:40:00,158,725,769,0,0,30.5,45.2,5,0
9716,DELDPCC006,2024-05-08 19:45:00,158,725,769,0,0,30.5,45.3,5,0
9719,DELDPCC006,2024-05-08 20:00:00,100,435,406,0,0,30.4,45.5,5,0
9723,DELDPCC006,2024-05-08 20:15:00,100,435,406,0,0,30.4,45.3,5,0
9727,DELDPCC006,2024-05-08 20:25:00,100,435,406,0,0,30.3,45.2,5,0
9732,DELDPCC006,2024-05-08 20:40:00,100,435,406,0,0,30.3,45.6,5,0
9738,DELDPCC006,2024-05-08 20:45:00,100,435,406,0,0,30.3,45.7,5,0
9741,DELDPCC006,2024-05-08 21:00:00,67,268,218,0,0,30.2,45.9,5,0
9746,DELDPCC006,2024-05-08 21:10:00,67,268,218,0,0,30.2,46,5,0
9752,DELDPCC006,2024-05-08 21:25:00,67,268,218,0,0,30,46.7,5,0
9757,DELDPCC006,2024-05-08 21:40:00,67,268,218,0,0,29.9,47,5,0
9763,DELDPCC006,2024-05-08 21:45:00,67,268,218,0,0,29.9,47.1,5,0
9766,DELDPCC006,2024-05-08 22:00:00,75,278,228,0,0,29.8,48.1,5,0
9770,DELDPCC006,2024-05-08 22:15:00,75,278,228,0,0,29.6,49.1,5,0
9774,DELDPCC006,2024-05-08 22:25:00,75,278,228,0,0,29.5,48.9,5,0
9779,DELDPCC006,2024-05-08 22:40:00,75,278,228,0,0,29.4,48.7,5,0
9783,DELDPCC006,2024-05-08 22:45:00,75,278,228,0,0,29.3,48.8,5,0
9786,DELDPCC006,2024-05-08 23:00:00,62,268,218,0,0,29.1,49.3,5,0
9790,DELDPCC006,2024-05-08 23:15:00,62,268,218,0,0,29,49.7,5,0
9794,DELDPCC006,2024-05-08 23:40:00,62,268,218,0,0,28.9,50.2,5,0
9799,DELDPCC006,2024-05-08 23:45:00,62,268,218,0,0,28.9,50.2,5,0
9803,DELDPCC006,2024-05-09 00:00:00,56,227,185,0,0,28.7,50.3,5,0
9807,DELDPCC006,2024-05-09 00:15:00,56,227,185,0,0,28.6,50.2,5,0
9811,DELDPCC006,2024-05-09 00:25:00,56,227,185,0,0,28.5,50.6,5,0
9816,DELDPCC006,2024-05-09 00:40:00,56,227,185,0,0,28.4,50.9,5,0
9820,DELDPCC006,2024-05-09 00:45:00,56,227,185,0,0,28.4,51.1,5,0
9823,DELDPCC006,2024-05-09 01:00:00,58,260,210,0,0,28.2,51.4,5,0
9827,DELDPCC006,2024-05-09 01:15:00,58,260,210,0,0,28,51.9,5,0
9831,DELDPCC006,2024-05-09 01:25:00,58,260,210,0,0,28,51.9,5,0
9836,DELDPCC006,2024-05-09 01:40:00,58,260,210,0,0,27.9,52.1,5,0
9842,DELDPCC006,2024-05-09 01:45:00,58,260,210,0,0,27.9,52.1,5,0
9845,DELDPCC006,2024-05-09 02:00:00,50,192,161,0,0,27.9,52.1,5,0
9849,DELDPCC006,2024-05-09 02:15:00,50,192,161,0,0,27.8,52.3,5,0
9853,DELDPCC006,2024-05-09 02:25:00,50,192,161,0,0,27.6,52.6,5,0
9858,DELDPCC006,2024-05-09 02:40:00,50,192,161,0,0,27.5,52.9,5,0
9862,DELDPCC006,2024-05-09 02:45:00,50,192,161,0,0,27.5,52.9,5,0
9865,DELDPCC006,2024-05-09 03:00:00,45,179,153,0,0,27.5,52.9,5,0
9869,DELDPCC006,2024-05-09 03:10:00,45,179,153,0,0,27.4,53.1,5,0
9874,DELDPCC006,2024-05-09 03:25:00,45,179,153,0,0,27.3,53.1,5,0
9880,DELDPCC006,2024-05-09 03:40:00,45,179,153,0,0,27.3,53.3,5,0
9886,DELDPCC006,2024-05-09 03:45:00,45,179,153,0,0,27.3,53.5,5,0
9889,DELDPCC006,2024-05-09 04:00:00,40,154,136,0,0,27,54,5,0
9895,DELDPCC006,2024-05-09 04:15:00,40,154,136,0,0,26.9,54.4,5,0
9899,DELDPCC006,2024-05-09 04:25:00,40,154,136,0,0,26.9,54.3,5,0
9904,DELDPCC006,2024-05-09 04:40:00,40,154,136,0,0,26.9,54.2,5,0
9908,DELDPCC006,2024-05-09 04:45:00,40,154,136,0,0,26.9,54.1,5,0
9911,DELDPCC006,2024-05-09 05:00:00,32,141,127,0,0,26.8,54.7,5,0
9915,DELDPCC006,2024-05-09 05:15:00,32,141,127,0,0,26.6,55.3,5,0
9919,DELDPCC006,2024-05-09 05:25:00,32,141,127,0,0,26.5,55.6,5,0
9924,DELDPCC006,2024-05-09 05:40:00,32,141,127,0,0,26.5,55.3,5,0
9928,DELDPCC006,2024-05-09 05:45:00,32,141,127,0,0,26.4,55.4,5,0
9931,DELDPCC006,2024-05-09 06:00:00,34,141,127,0,0,26.4,55.1,5,0
9935,DELDPCC006,2024-05-09 06:15:00,34,141,127,0,0,26.3,54.5,5,0
9939,DELDPCC006,2024-05-09 06:25:00,34,141,127,0,0,26.3,53.8,5,0
9944,DELDPCC006,2024-05-09 06:40:00,34,141,127,0,0,26.4,53.1,5,0
9950,DELDPCC006,2024-05-09 06:45:00,34,141,127,0,0,26.4,53,5,0
9953,DELDPCC006,2024-05-09 07:00:00,38,194,163,0,0,26.5,52.2,5,0
9957,DELDPCC006,2024-05-09 07:15:00,38,194,163,0,0,26.7,51.5,5,0
9961,DELDPCC006,2024-05-09 07:25:00,38,194,163,0,0,26.9,50.8,5,0
9966,DELDPCC006,2024-05-09 07:40:00,38,194,163,0,0,27.3,49.8,5,0
9972,DELDPCC006,2024-05-09 07:45:00,38,194,163,0,0,27.3,49.8,5,0
9975,DELDPCC006,2024-05-09 08:00:00,38,182,155,0,0,27.5,49.6,5,0
9979,DELDPCC006,2024-05-09 08:10:00,38,182,155,0,0,27.8,48.5,5,0
9983,DELDPCC006,2024-05-09 08:25:00,38,182,155,0,0,27.9,48.7,5,0
9988,DELDPCC006,2024-05-09 08:40:00,38,182,155,0,0,28.2,48,5,0
9992,DELDPCC006,2024-05-09 08:45:00,38,182,155,0,0,28.2,47.8,5,0
9995,DELDPCC006,2024-05-09 09:00:00,42,185,157,0,0,28.3,48,5,0
9999,DELDPCC006,2024-05-09 09:15:00,42,185,157,0,0,28.5,47.3,5,0
10003,DELDPCC006,2024-05-09 09:25:00,42,185,157,0,0,28.7,47,5,0
10008,DELDPCC006,2024-05-09 09:40:00,42,185,157,0,0,29.1,46.1,5,0
10014,DELDPCC006,2024-05-09 09:45:00,42,185,157,0,0,29.2,45.6,5,0
10017,DELDPCC006,2024-05-09 10:00:00,37,170,147,0,0,29.5,45.2,5,0
10021,DELDPCC006,2024-05-09 10:10:00,37,170,147,0,0,30.2,43.6,5,0
10025,DELDPCC006,2024-05-09 10:25:00,37,170,147,0,0,30.1,43.5,5,0
10032,DELDPCC006,2024-05-09 10:40:00,37,170,147,0,0,30.3,43,5,0
10038,DELDPCC006,2024-05-09 10:45:00,37,170,147,0,0,30.2,43.9,5,0
10043,DELDPCC006,2024-05-09 11:00:00,40,172,148,0,0,30.7,42.6,5,0
10057,DELDPCC006,2024-05-09 11:15:00,40,172,148,0,0,30.9,41.9,5,0
10071,DELDPCC006,2024-05-09 11:25:00,40,172,148,0,0,30.8,41.9,5,0
10096,DELDPCC006,2024-05-09 11:40:00,40,172,148,0,0,30.7,42.1,5,0
10110,DELDPCC006,2024-05-09 11:45:00,40,172,148,0,0,30.8,42,5,0
10123,DELDPCC006,2024-05-09 12:00:00,37,182,155,0,0,31.2,41.2,5,0
10137,DELDPCC006,2024-05-09 12:10:00,37,182,155,0,0,31,41.8,5,0
10151,DELDPCC006,2024-05-09 12:25:00,37,182,155,0,0,31.4,41,5,0
10176,DELDPCC006,2024-05-09 12:40:00,37,182,155,0,0,31.7,40.3,5,0
10191,DELDPCC006,2024-05-09 12:45:00,37,182,155,0,0,32,39.6,5,0
10204,DELDPCC006,2024-05-09 13:00:00,42,189,159,0,0,31.9,40,5,0
10218,DELDPCC006,2024-05-09 13:10:00,42,189,159,0,0,31.9,39.4,5,0
10232,DELDPCC006,2024-05-09 13:25:00,42,189,159,0,0,32.1,38.8,5,0
10259,DELDPCC006,2024-05-09 13:40:00,42,189,159,0,0,32.2,38.5,5,0
10275,DELDPCC006,2024-05-09 13:45:00,42,189,159,0,0,32.5,38.3,5,0
10288,DELDPCC006,2024-05-09 14:00:00,36,166,144,0,0,32.8,37.8,5,0
10302,DELDPCC006,2024-05-09 14:15:00,36,166,144,0,0,32.8,37.4,5,0
10316,DELDPCC006,2024-05-09 14:25:00,36,166,144,0,0,32.6,38.2,5,0
10341,DELDPCC006,2024-05-09 14:40:00,36,166,144,0,0,32.3,38.7,5,0
10355,DELDPCC006,2024-05-09 14:45:00,36,166,144,0,0,32.4,38.4,5,0
10368,DELDPCC006,2024-05-09 15:00:00,38,181,154,0,0,32.2,39.3,5,0
10382,DELDPCC006,2024-05-09 15:10:00,38,181,154,0,0,32.1,38.9,5,0
10396,DELDPCC006,2024-05-09 15:25:00,38,181,154,0,0,32.2,38.7,5,0
10421,DELDPCC006,2024-05-09 15:40:00,38,181,154,0,0,32.1,39.1,5,0
10435,DELDPCC006,2024-05-09 15:45:00,38,181,154,0,0,32,39.1,5,0
10450,DELDPCC006,2024-05-09 16:00:00,42,190,160,0,0,32.1,39,5,0
10464,DELDPCC006,2024-05-09 16:15:00,42,190,160,0,0,32.1,39,5,0
10478,DELDPCC006,2024-05-09 16:25:00,42,190,160,0,0,32.2,38.6,5,0
10503,DELDPCC006,2024-05-09 16:40:00,42,190,160,0,0,32.4,38.8,5,0
10518,DELDPCC006,2024-05-09 16:45:00,42,190,160,0,0,32.2,38.5,5,0
10534,DELDPCC006,2024-05-09 17:00:00,42,187,158,0,0,32.1,39.1,5,0
10546,DELDPCC006,2024-05-09 17:15:00,42,187,158,0,0,32,39.3,5,0
10560,DELDPCC006,2024-05-09 17:25:00,42,187,158,0,0,32,39.2,5,0
10585,DELDPCC006,2024-05-09 17:40:00,42,187,158,0,0,32,39.5,5,0
10599,DELDPCC006,2024-05-09 17:45:00,42,187,158,0,0,31.9,39.7,5,0
10613,DELDPCC006,2024-05-09 18:00:00,64,305,255,0,0,31.5,40.4,5,0
10628,DELDPCC006,2024-05-09 18:15:00,64,305,255,0,0,31.4,40.7,5,0
10642,DELDPCC006,2024-05-09 18:25:00,64,305,255,0,0,31.3,40.8,5,0
10667,DELDPCC006,2024-05-09 18:40:00,64,305,255,0,0,31.2,41.3,5,0
10682,DELDPCC006,2024-05-09 18:45:00,64,305,255,0,0,31.1,41.4,5,0
10695,DELDPCC006,2024-05-09 19:00:00,138,670,700,0,0,31,41.9,5,0
10709,DELDPCC006,2024-05-09 19:10:00,138,670,700,0,0,30.9,42.1,5,0
10723,DELDPCC006,2024-05-09 19:25:00,138,670,700,0,0,30.8,42.1,5,0
10748,DELDPCC006,2024-05-09 19:40:00,138,670,700,0,0,30.7,42.3,5,0
10763,DELDPCC006,2024-05-09 19:45:00,138,670,700,0,0,30.7,42.4,5,0
10776,DELDPCC006,2024-05-09 20:00:00,103,499,486,0,0,30.6,42.6,5,0
10790,DELDPCC006,2024-05-09 20:15:00,103,499,486,0,0,30.5,43.2,5,0
10804,DELDPCC006,2024-05-09 20:25:00,103,499,486,0,0,30.5,43.7,5,0
10829,DELDPCC006,2024-05-09 20:40:00,103,499,486,0,0,30.3,44.1,5,0
10844,DELDPCC006,2024-05-09 20:45:00,103,499,486,0,0,30.3,44.1,5,0
10857,DELDPCC006,2024-05-09 21:00:00,60,256,206,0,0,30.2,44.1,5,0
10871,DELDPCC006,2024-05-09 21:15:00,60,256,206,0,0,30.1,44.2,5,0
10885,DELDPCC006,2024-05-09 21:25:00,60,256,206,0,0,30,44.4,5,0
10910,DELDPCC006,2024-05-09 21:40:00,60,256,206,0,0,30,44.4,5,0
10924,DELDPCC006,2024-05-09 21:45:00,60,256,206,0,0,30,44.3,5,0
10937,DELDPCC006,2024-05-09 22:00:00,53,219,179,0,0,29.9,44.5,5,0
10951,DELDPCC006,2024-05-09 22:15:00,53,219,179,0,0,29.8,44.5,5,0
10965,DELDPCC006,2024-05-09 22:25:00,53,219,179,0,0,29.8,44.8,5,0
10990,DELDPCC006,2024-05-09 22:40:00,53,219,179,0,0,29.7,45.3,5,0
11005,DELDPCC006,2024-05-09 22:45:00,53,219,179,0,0,29.7,45.4,5,0
11018,DELDPCC006,2024-05-09 23:00:00,50,213,175,0,0,29.6,45.6,5,0
11032,DELDPCC006,2024-05-09 23:10:00,50,213,175,0,0,29.6,45.8,5,0
11046,DELDPCC006,2024-05-09 23:25:00,50,213,175,0,0,29.6,45.7,5,0
11071,DELDPCC006,2024-05-09 23:40:00,50,213,175,0,0,29.5,45.5,5,0
11087,DELDPCC006,2024-05-09 23:45:00,50,213,175,0,0,29.5,45.5,5,0
11100,DELDPCC006,2024-05-10 00:00:00,44,176,151,0,0,29.4,45.6,5,0
11114,DELDPCC006,2024-05-10 00:15:00,44,176,151,0,0,29.4,45.7,5,0
11128,DELDPCC006,2024-05-10 00:25:00,44,176,151,0,0,29.4,45.8,5,0
11153,DELDPCC006,2024-05-10 00:40:00,44,176,151,0,0,29.3,45.9,5,0
11169,DELDPCC006,2024-05-10 00:45:00,44,176,151,0,0,29.3,46,5,0
11182,DELDPCC006,2024-05-10 01:00:00,37,172,148,0,0,29.2,46.2,5,0
11196,DELDPCC006,2024-05-10 01:15:00,37,172,148,0,0,29.1,46.3,5,0
11210,DELDPCC006,2024-05-10 01:25:00,37,172,148,0,0,29.1,46.6,5,0
11235,DELDPCC006,2024-05-10 01:40:00,37,172,148,0,0,29,46.6,5,0
11248,DELDPCC006,2024-05-10 01:45:00,37,172,148,0,0,29,46.6,5,0
11261,DELDPCC006,2024-05-10 02:00:00,38,142,128,0,0,28.9,46.6,5,0
11275,DELDPCC006,2024-05-10 02:15:00,38,142,128,0,0,28.9,47.1,5,0
11289,DELDPCC006,2024-05-10 02:25:00,38,142,128,0,0,28.8,47.5,5,0
11314,DELDPCC006,2024-05-10 02:40:00,38,142,128,0,0,28.8,48.2,5,0
11329,DELDPCC006,2024-05-10 02:45:00,38,142,128,0,0,28.7,48.5,5,0
11343,DELDPCC006,2024-05-10 03:00:00,40,155,137,0,0,28.6,49.4,5,0
11357,DELDPCC006,2024-05-10 03:10:00,40,155,137,0,0,28.6,49.9,5,0
11371,DELDPCC006,2024-05-10 03:25:00,40,155,137,0,0,28.4,50.7,5,0
11396,DELDPCC006,2024-05-10 03:40:00,40,155,137,0,0,28.4,51.4,5,0
11412,DELDPCC006,2024-05-10 03:45:00,40,155,137,0,0,28.4,51.8,5,0
11425,DELDPCC006,2024-05-10 04:00:00,46,159,139,0,0,28.4,52.3,5,0
11439,DELDPCC006,2024-05-10 04:10:00,46,159,139,0,0,28.3,52.8,5,0
11453,DELDPCC006,2024-05-10 04:25:00,46,159,139,0,0,28.3,53,5,0
11478,DELDPCC006,2024-05-10 04:40:00,46,159,139,0,0,28.3,53.3,5,0
11492,DELDPCC006,2024-05-10 04:45:00,46,159,139,0,0,28.3,53.5,5,0
11505,DELDPCC006,2024-05-10 05:00:00,46,158,139,0,0,28.1,54.4,5,0
11519,DELDPCC006,2024-05-10 05:15:00,46,158,139,0,0,28,54.9,5,0
11534,DELDPCC006,2024-05-10 05:25:00,46,158,139,0,0,27.8,55.4,5,0
11559,DELDPCC006,2024-05-10 05:40:00,46,158,139,0,0,27.8,55.7,5,0
11575,DELDPCC006,2024-05-10 05:45:00,46,158,139,0,0,27.8,55.7,5,0
11588,DELDPCC006,2024-05-10 06:00:00,46,187,158,0,0,27.7,56,5,0
11602,DELDPCC006,2024-05-10 06:10:00,46,187,158,0,0,27.7,56.3,5,0
11616,DELDPCC006,2024-05-10 06:25:00,46,187,158,0,0,27.7,56.6,5,0
11641,DELDPCC006,2024-05-10 06:40:00,46,187,158,0,0,27.7,56.4,5,0
11655,DELDPCC006,2024-05-10 06:45:00,46,187,158,0,0,27.7,56.2,5,0
11669,DELDPCC006,2024-05-10 07:00:00,54,213,175,0,0,27.9,55.3,5,0
11684,DELDPCC006,2024-05-10 07:10:00,54,213,175,0,0,27.8,55,5,0
11698,DELDPCC006,2024-05-10 07:25:00,54,213,175,0,0,28.1,54.1,5,0
