id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
33081,DELDPCC018,2024-05-30 19:00:00,17,90,90,0,0,37.1,33.9,5,0
33086,DELDPCC018,2024-05-30 19:15:00,17,90,123,0,0,35.9,35.3,5,0
33094,DELDPCC018,2024-05-30 19:30:00,17,90,90,0,0,37.6,38.1,5,0
33096,DELDPCC018,2024-05-30 19:45:00,17,90,90,0,0,37.6,38.7,5,0
33108,DELDPCC018,2024-05-30 20:00:00,44,227,185,0,0,37.5,38.8,5,0
33109,DELDPCC018,2024-05-30 20:15:00,44,227,185,0,0,37,39.7,5,0
33116,DELDPCC018,2024-05-30 20:30:00,44,227,185,0,0,36.7,39.5,5,0
33119,DELDPCC018,2024-05-30 20:35:00,44,227,185,0,0,36.8,39.5,5,0
33127,DELDPCC018,2024-05-30 21:00:00,45,213,175,0,0,36.2,41.3,5,0
33130,DELDPCC018,2024-05-30 21:15:00,45,213,175,0,0,35.5,42.7,5,0
33138,DELDPCC018,2024-05-30 21:30:00,45,213,175,0,0,35.2,43.3,5,0
33140,DELDPCC018,2024-05-30 21:45:00,45,213,175,0,0,34.5,44.7,5,0
33148,DELDPCC018,2024-05-30 22:00:00,45,193,162,0,0,33.8,46.2,5,0
33151,DELDPCC018,2024-05-30 22:15:00,45,193,162,0,0,33.9,46.6,5,0
33156,DELDPCC018,2024-05-30 22:30:00,45,193,162,0,0,34.1,45.8,5,0
33160,DELDPCC018,2024-05-30 22:45:00,45,193,162,0,0,34.7,43.8,5,0
33171,DELDPCC018,2024-05-30 23:00:00,42,153,135,0,0,35,42.9,5,0
33174,DELDPCC018,2024-05-30 23:15:00,42,153,135,0,0,35,42.9,5,0
33182,DELDPCC018,2024-05-30 23:30:00,42,153,135,0,0,35.2,42.6,5,0
33186,DELDPCC018,2024-05-30 23:45:00,42,153,135,0,0,35.2,42.5,5,0
33196,DELDPCC018,2024-05-31 00:00:00,31,112,108,0,0,35.1,42.8,5,0
33201,DELDPCC018,2024-05-31 00:15:00,31,112,108,0,0,35,43.2,5,0
33209,DELDPCC018,2024-05-31 00:30:00,31,112,108,0,0,34.7,43.6,5,0
33213,DELDPCC018,2024-05-31 00:45:00,31,112,108,0,0,34.9,43.4,5,0
33223,DELDPCC018,2024-05-31 01:00:00,28,111,107,0,0,34.8,43.7,5,0
33228,DELDPCC018,2024-05-31 01:15:00,28,111,107,0,0,34.4,44.7,5,0
33235,DELDPCC018,2024-05-31 01:30:00,28,111,107,0,0,34.3,45.2,5,0
33248,DELDPCC018,2024-05-31 02:00:00,31,127,118,0,0,34,45.8,5,0
33251,DELDPCC018,2024-05-31 02:15:00,31,127,118,0,0,33.7,46.7,5,0
33258,DELDPCC018,2024-05-31 02:30:00,31,127,118,0,0,33.4,47.7,5,0
33268,DELDPCC018,2024-05-31 03:00:00,29,123,115,0,0,33.2,48.3,5,0
33271,DELDPCC018,2024-05-31 03:15:00,29,123,115,0,0,33,48.8,5,0
33279,DELDPCC018,2024-05-31 03:30:00,29,123,115,0,0,32.5,50.9,5,0
33289,DELDPCC018,2024-05-31 04:00:00,33,123,115,0,0,31.7,53.5,5,0
33293,DELDPCC018,2024-05-31 04:15:00,33,123,115,0,0,31.7,53.6,5,0
33301,DELDPCC018,2024-05-31 04:30:00,33,123,115,0,0,31.8,53.6,5,0
33310,DELDPCC018,2024-05-31 05:00:00,34,117,111,0,0,30.5,58.7,5,0
33315,DELDPCC018,2024-05-31 05:15:00,34,117,111,0,0,30.5,58.4,5,0
33321,DELDPCC018,2024-05-31 05:30:00,34,117,111,0,0,30,60.3,5,0
33330,DELDPCC018,2024-05-31 06:00:00,41,117,111,0,0,30.2,60.9,5,0
33332,DELDPCC018,2024-05-31 06:15:00,41,117,111,0,0,30.4,60.2,5,0
33338,DELDPCC018,2024-05-31 06:30:00,41,117,111,0,0,30.9,59.7,5,0
33348,DELDPCC018,2024-05-31 07:00:00,41,136,124,0,0,33.5,55.4,5,0
33351,DELDPCC018,2024-05-31 07:15:00,41,136,124,0,0,35.2,49.2,5,0
33359,DELDPCC018,2024-05-31 07:30:00,41,136,124,0,0,36.9,45.9,5,0
33373,DELDPCC018,2024-05-31 08:00:00,53,209,173,0,0,38.3,38.5,5,0
33376,DELDPCC018,2024-05-31 08:15:00,53,209,173,0,0,38.5,38.2,5,0
33383,DELDPCC018,2024-05-31 08:30:00,53,209,173,0,0,39,37.7,5,0
33397,DELDPCC018,2024-05-31 09:00:00,40,233,189,0,0,39.8,36.6,5,0
33401,DELDPCC018,2024-05-31 09:15:00,40,233,189,0,0,40.4,35.9,5,0
33409,DELDPCC018,2024-05-31 09:30:00,40,233,189,0,0,40.2,36,5,0
33422,DELDPCC018,2024-05-31 10:00:00,36,281,231,0,0,41.4,33.3,5,0
33428,DELDPCC018,2024-05-31 10:15:00,36,281,231,0,0,42,31.5,5,0
33436,DELDPCC018,2024-05-31 10:30:00,36,281,231,0,0,42.2,30.9,5,0
33440,DELDPCC018,2024-05-31 10:40:00,36,281,231,0,0,42.5,30.5,5,0
33450,DELDPCC018,2024-05-31 11:00:00,41,369,324,0,0,43,28.8,5,0
33454,DELDPCC018,2024-05-31 11:15:00,41,369,324,0,0,42.8,28.1,5,0
33461,DELDPCC018,2024-05-31 11:30:00,41,369,324,0,0,43.3,27.5,5,0
33476,DELDPCC018,2024-05-31 11:55:00,38,324,274,0,0,43.7,27,5,0
33478,DELDPCC018,2024-05-31 12:20:00,38,324,274,0,0,44.6,27.1,5,0
33486,DELDPCC018,2024-05-31 12:30:00,38,324,274,0,0,44.6,27.2,5,0
33499,DELDPCC018,2024-05-31 13:00:00,35,264,214,0,0,45.1,26.2,5,0
33503,DELDPCC018,2024-05-31 13:20:00,35,264,214,0,0,45.1,25.5,5,0
33511,DELDPCC018,2024-05-31 13:30:00,35,264,214,0,0,45.3,25.4,5,0
33524,DELDPCC018,2024-05-31 14:00:00,39,225,183,0,0,45,24.9,5,0
33530,DELDPCC018,2024-05-31 14:15:00,39,225,183,0,0,45.3,24.6,5,0
33538,DELDPCC018,2024-05-31 14:30:00,39,225,183,0,0,45.8,24.3,5,0
33552,DELDPCC018,2024-05-31 15:00:00,33,166,144,0,0,0,0,5,0
33556,DELDPCC018,2024-05-31 15:15:00,33,166,144,0,0,0,0,5,0
33564,DELDPCC018,2024-05-31 15:30:00,33,166,158,0,0,0,0,5,0
33578,DELDPCC018,2024-05-31 16:00:00,31,159,139,0,0,45.2,24.2,5,0
33582,DELDPCC018,2024-05-31 16:15:00,31,159,139,0,0,44.6,25.8,5,0
33588,DELDPCC018,2024-05-31 16:30:00,31,159,142,0,0,44.3,26.2,5,0
33601,DELDPCC018,2024-05-31 17:00:00,35,188,159,0,0,43.6,27.8,5,0
33605,DELDPCC018,2024-05-31 17:15:00,35,188,173,0,0,43.3,28.5,5,0
33612,DELDPCC018,2024-05-31 17:30:00,35,188,159,0,0,42.8,29.2,5,0
33625,DELDPCC018,2024-05-31 18:00:00,46,203,169,0,0,41.7,30.2,5,0
33629,DELDPCC018,2024-05-31 18:20:00,46,203,169,0,0,40.7,31.8,5,0
33638,DELDPCC018,2024-05-31 18:30:00,46,203,169,0,0,40,32.6,5,0
33653,DELDPCC018,2024-05-31 19:00:00,42,191,161,0,0,37.4,38,5,0
33656,DELDPCC018,2024-05-31 19:15:00,42,191,161,0,0,36.4,40,5,0
33663,DELDPCC018,2024-05-31 19:30:00,42,191,161,0,0,35.7,42.1,5,0
33674,DELDPCC018,2024-05-31 20:00:00,38,166,144,0,0,34.8,43,5,0
33680,DELDPCC018,2024-05-31 20:15:00,38,166,144,0,0,34.4,43.7,5,0
33687,DELDPCC018,2024-05-31 20:30:00,38,166,144,0,0,34,44.4,5,0
33702,DELDPCC018,2024-05-31 21:00:00,50,214,176,0,0,33.4,45.7,5,0
33704,DELDPCC018,2024-05-31 21:15:00,50,214,176,0,0,33.2,46.2,5,0
33712,DELDPCC018,2024-05-31 21:30:00,50,214,176,0,0,33,47,5,0
33716,DELDPCC018,2024-05-31 21:45:00,50,214,176,0,0,32.8,47.6,5,0
33726,DELDPCC018,2024-05-31 22:00:00,72,209,173,0,0,32.5,48.8,5,0
33731,DELDPCC018,2024-05-31 22:15:00,72,209,173,0,0,32.5,49.4,5,0
33737,DELDPCC018,2024-05-31 22:30:00,72,209,173,0,0,32.3,49.8,5,0
33741,DELDPCC018,2024-05-31 22:45:00,72,209,173,0,0,32.2,50.6,5,0
33751,DELDPCC018,2024-05-31 23:00:00,67,233,189,0,0,32.2,50.8,5,0
33755,DELDPCC018,2024-05-31 23:15:00,67,233,189,0,0,32.1,51.1,5,0
33763,DELDPCC018,2024-05-31 23:30:00,67,233,189,0,0,32,51,5,0
