id,deviceID,datetime,pm25,pm10,aqi,co2,voc,temp,humidity,battery,viral_index
17790,DELDPCC016,2024-05-13 13:30:00,74,206,171,0,0,36.5,32.9,5,0
17815,DELDPCC016,2024-05-13 13:45:00,74,206,171,0,0,36.7,31.9,5,0
17830,DELDPCC016,2024-05-13 13:50:00,74,206,171,0,0,36.9,31.7,5,0
17846,DELDPCC016,2024-05-13 14:05:00,64,186,157,0,0,36.7,31.2,5,0
17858,DELDPCC016,2024-05-13 14:20:00,64,186,157,0,0,36.6,31.3,5,0
17872,DELDPCC016,2024-05-13 14:30:00,64,186,157,0,0,36.9,30.6,5,0
17898,DELDPCC016,2024-05-13 14:45:00,64,186,157,0,0,36.8,30.4,5,0
17912,DELDPCC016,2024-05-13 14:50:00,64,186,157,0,0,36.6,30.5,5,0
17927,DELDPCC016,2024-05-13 15:05:00,46,184,156,0,0,36.1,30.8,5,0
17941,DELDPCC016,2024-05-13 15:15:00,46,184,156,0,0,36.2,27.9,5,0
17954,DELDPCC016,2024-05-13 15:30:00,46,184,156,0,0,36.8,27.3,5,0
17979,DELDPCC016,2024-05-13 15:45:00,46,184,156,0,0,37.1,26.8,5,0
17992,DELDPCC016,2024-05-13 15:50:00,46,184,156,0,0,37.3,26.3,5,0
18008,DELDPCC016,2024-05-13 16:05:00,29,121,114,0,0,37.2,26.4,5,0
18020,DELDPCC016,2024-05-13 16:15:00,29,121,114,0,0,37.1,26.7,5,0
18033,DELDPCC016,2024-05-13 16:30:00,29,121,114,0,0,37.1,27.1,5,0
18058,DELDPCC016,2024-05-13 16:45:00,29,121,114,0,0,36.6,27.8,5,0
18071,DELDPCC016,2024-05-13 16:50:00,29,121,114,0,0,36.5,28.3,5,0
18089,DELDPCC016,2024-05-13 17:05:00,33,105,103,0,0,36.1,29.2,5,0
18101,DELDPCC016,2024-05-13 17:20:00,33,105,103,0,0,35.7,29.7,5,0
18114,DELDPCC016,2024-05-13 17:30:00,33,105,103,0,0,35.4,29.7,5,0
18139,DELDPCC016,2024-05-13 17:45:00,33,105,103,0,0,34.6,28.9,5,0
18151,DELDPCC016,2024-05-13 17:50:00,33,105,103,0,0,34.5,29.3,5,0
18167,DELDPCC016,2024-05-13 18:05:00,40,138,125,0,0,34.3,29.6,5,0
18179,DELDPCC016,2024-05-13 18:20:00,40,138,125,0,0,34,29.4,5,0
18192,DELDPCC016,2024-05-13 18:30:00,40,138,125,0,0,33.8,29.3,5,0
18217,DELDPCC016,2024-05-13 18:45:00,40,138,125,0,0,33.4,29.2,5,0
18231,DELDPCC016,2024-05-13 18:50:00,40,138,125,0,0,33.3,29.2,5,0
18246,DELDPCC016,2024-05-13 19:05:00,36,141,127,0,0,33,29.6,5,0
18258,DELDPCC016,2024-05-13 19:20:00,36,141,127,0,0,32.6,30.2,5,0
18273,DELDPCC016,2024-05-13 19:30:00,36,141,127,0,0,32.3,30.7,5,0
18296,DELDPCC016,2024-05-13 19:45:00,36,141,127,0,0,31.8,31.9,5,0
18309,DELDPCC016,2024-05-13 19:50:00,36,141,127,0,0,31.6,32.2,5,0
18326,DELDPCC016,2024-05-13 20:05:00,58,273,223,0,0,31,33.3,5,0
18338,DELDPCC016,2024-05-13 20:20:00,58,273,223,0,0,30.6,34.9,5,0
18353,DELDPCC016,2024-05-13 20:30:00,58,273,223,0,0,30.4,35.4,5,0
18376,DELDPCC016,2024-05-13 20:45:00,58,273,223,0,0,30.2,36.9,5,0
18393,DELDPCC016,2024-05-13 20:50:00,58,273,223,0,0,30.3,36.8,5,0
18405,DELDPCC016,2024-05-13 21:05:00,107,581,589,0,0,30,37.1,5,0
18419,DELDPCC016,2024-05-13 21:20:00,107,581,589,0,0,29.7,36.8,5,0
18433,DELDPCC016,2024-05-13 21:30:00,107,581,589,0,0,29.6,38.1,5,0
18460,DELDPCC016,2024-05-13 21:45:00,107,581,589,0,0,29.5,38.7,5,0
18477,DELDPCC016,2024-05-13 21:50:00,107,581,589,0,0,29.4,38.4,5,0
18489,DELDPCC016,2024-05-13 22:05:00,108,501,489,0,0,29.2,39,5,0
18502,DELDPCC016,2024-05-13 22:20:00,108,501,489,0,0,29.2,38.9,5,0
18515,DELDPCC016,2024-05-13 22:30:00,108,501,489,0,0,29.1,39.9,5,0
18541,DELDPCC016,2024-05-13 22:45:00,108,501,489,0,0,29.1,41.8,5,0
18556,DELDPCC016,2024-05-13 22:55:00,108,501,489,0,0,29.2,44.9,5,0
18570,DELDPCC016,2024-05-13 23:05:00,101,381,339,0,0,29.1,45.7,5,0
18584,DELDPCC016,2024-05-13 23:15:00,101,381,339,0,0,29,46.7,5,0
18597,DELDPCC016,2024-05-13 23:30:00,101,381,339,0,0,28.9,47.8,5,0
18622,DELDPCC016,2024-05-13 23:45:00,101,381,339,0,0,28.7,48,5,0
18637,DELDPCC016,2024-05-13 23:50:00,101,381,339,0,0,28.6,48.2,5,0
18650,DELDPCC016,2024-05-14 00:05:00,100,355,306,0,0,28.5,48.3,5,0
18665,DELDPCC016,2024-05-14 00:15:00,100,355,306,0,0,28.5,48.2,5,0
18678,DELDPCC016,2024-05-14 00:30:00,100,355,306,0,0,28.4,48.8,5,0
18703,DELDPCC016,2024-05-14 00:45:00,100,355,306,0,0,28.3,49.4,5,0
18716,DELDPCC016,2024-05-14 00:50:00,100,355,306,0,0,28.3,49.2,5,0
18730,DELDPCC016,2024-05-14 01:05:00,143,392,352,0,0,28.4,49,5,0
18744,DELDPCC016,2024-05-14 01:20:00,143,392,352,0,0,28.4,48.8,5,0
18757,DELDPCC016,2024-05-14 01:30:00,143,392,352,0,0,28.3,49.3,5,0
18781,DELDPCC016,2024-05-14 01:45:00,143,392,352,0,0,28.2,49.6,5,0
18796,DELDPCC016,2024-05-14 01:50:00,143,392,352,0,0,28.2,49.8,5,0
18812,DELDPCC016,2024-05-14 02:05:00,143,340,318,0,0,28.1,50.2,5,0
18824,DELDPCC016,2024-05-14 02:20:00,143,340,318,0,0,28,50.7,5,0
18837,DELDPCC016,2024-05-14 02:30:00,143,340,318,0,0,27.9,50.8,5,0
18862,DELDPCC016,2024-05-14 02:45:00,143,340,318,0,0,27.8,51.7,5,0
18875,DELDPCC016,2024-05-14 02:50:00,143,340,318,0,0,27.7,52,5,0
18891,DELDPCC016,2024-05-14 03:05:00,114,255,280,0,0,27.8,52.2,5,0
18905,DELDPCC016,2024-05-14 03:15:00,114,255,280,0,0,27.6,52.5,5,0
18918,DELDPCC016,2024-05-14 03:30:00,114,255,280,0,0,27.5,52.9,5,0
18944,DELDPCC016,2024-05-14 03:45:00,114,255,280,0,0,27.6,53.1,5,0
18958,DELDPCC016,2024-05-14 03:50:00,114,255,280,0,0,27.6,53.2,5,0
18974,DELDPCC016,2024-05-14 04:05:00,119,240,297,0,0,27.5,53.3,5,0
18988,DELDPCC016,2024-05-14 04:20:00,119,240,297,0,0,27.5,53.4,5,0
19001,DELDPCC016,2024-05-14 04:30:00,119,240,297,0,0,27.4,53.2,5,0
19026,DELDPCC016,2024-05-14 04:45:00,119,240,297,0,0,27.4,53.7,5,0
19039,DELDPCC016,2024-05-14 04:50:00,119,240,297,0,0,27.3,53.8,5,0
19055,DELDPCC016,2024-05-14 05:05:00,210,356,369,0,0,27.2,54.3,5,0
19067,DELDPCC016,2024-05-14 05:20:00,210,356,369,0,0,27,55.1,5,0
19080,DELDPCC016,2024-05-14 05:30:00,210,356,369,0,0,26.9,55.5,5,0
19105,DELDPCC016,2024-05-14 05:45:00,210,356,369,0,0,26.9,55.9,5,0
19120,DELDPCC016,2024-05-14 05:50:00,210,356,369,0,0,27,55.6,5,0
19132,DELDPCC016,2024-05-14 06:05:00,271,461,439,0,0,27,55.4,5,0
19146,DELDPCC016,2024-05-14 06:20:00,271,461,439,0,0,27.1,55.3,5,0
19159,DELDPCC016,2024-05-14 06:30:00,271,461,439,0,0,27.4,55.2,5,0
19183,DELDPCC016,2024-05-14 06:45:00,271,461,439,0,0,27.8,52.9,5,0
19198,DELDPCC016,2024-05-14 06:50:00,271,461,439,0,0,28,52.2,5,0
19212,DELDPCC016,2024-05-14 07:05:00,322,655,681,0,0,28.6,49.4,5,0
19224,DELDPCC016,2024-05-14 07:20:00,322,655,681,0,0,29.1,46.7,5,0
19237,DELDPCC016,2024-05-14 07:30:00,322,655,681,0,0,29.3,46.2,5,0
19262,DELDPCC016,2024-05-14 07:45:00,322,655,681,0,0,29.9,45.2,5,0
19275,DELDPCC016,2024-05-14 07:55:00,322,655,681,0,0,30.3,44.3,5,0
19291,DELDPCC016,2024-05-14 08:05:00,313,626,645,0,0,30.6,43.6,5,0
19303,DELDPCC016,2024-05-14 08:20:00,313,626,645,0,0,30.7,43,5,0
19318,DELDPCC016,2024-05-14 08:30:00,313,626,645,0,0,31.5,40.8,5,0
19342,DELDPCC016,2024-05-14 08:45:00,313,626,645,0,0,32.3,37.5,5,0
19355,DELDPCC016,2024-05-14 08:50:00,313,626,645,0,0,32.6,36.6,5,0
19369,DELDPCC016,2024-05-14 09:05:00,256,536,532,0,0,33.3,34.2,5,0
19382,DELDPCC016,2024-05-14 09:20:00,256,536,532,0,0,33.1,33.9,5,0
19399,DELDPCC016,2024-05-14 09:30:00,256,536,532,0,0,34,33.4,5,0
19421,DELDPCC016,2024-05-14 09:45:00,256,536,532,0,0,33.9,32,5,0
19435,DELDPCC016,2024-05-14 09:50:00,256,536,532,0,0,34.1,32,5,0
19449,DELDPCC016,2024-05-14 10:05:00,140,307,315,0,0,34.8,30.9,5,0
19463,DELDPCC016,2024-05-14 10:20:00,140,307,315,0,0,35.4,30.5,5,0
19477,DELDPCC016,2024-05-14 10:30:00,140,307,315,0,0,35.4,30,5,0
19502,DELDPCC016,2024-05-14 10:45:00,140,307,315,0,0,35.8,29.3,5,0
